x1,x2,x3,x4,x5,x6,x7,x8,x9,y
,0.591337178710612,1.19371909032516,-0.268134244345472,-0.479315204468842,-0.359658897398342,-1.09029658898068,0.62696171024448,1.28802486722737,0
1.0,-0.0533031121640871,1.04422582042543,-0.200931954638216,2.02744384672691,-0.769807668856513,-2.07024950463769,-1.11596603532314,0.755140917139251,0
1.0,-0.494285807169664,1.87860703494468,0.562583713242737,-2.0260775285845,-0.275937080243471,-1.16179053534424,0.721420559591564,-0.333724104490058,1
1.0,-0.884023547056387,0.684112926168147,1.08126131755804,-0.697208020633521,1.12013145280174,-0.714868550122141,0.690013073295939,1.89087653765544,1
,-0.1171462330743,-0.0290702582503953,1.16644872624031,-0.976895678696735,-1.85163377330259,-0.863905116606949,1.32355582251932,0.17470647305962,0
0.0,1.38929753204166,-1.26414796239529,0.59918860007911,1.7344765351291,1.29147717334163,1.20399573561149,-0.680543963383989,0.620640231914706,1
0.0,0.701222490502962,-0.41883609407507,-0.711332039532984,-1.00159547989118,-0.226407420584539,0.115700954044416,0.114295608580058,1.1685104654691,0
0.0,-0.204843861750104,-0.146458577113777,-1.29272061581501,-0.596771248294702,0.85504605951277,-0.676735930802982,-0.474513486898469,1.6943574840794,1
1.0,-1.03222404377418,-1.77790267573674,-1.22096231748494,-1.46218196073929,1.12291265547306,1.39134462607281,0.587068339136644,0.185724849696066,1
1.0,-0.327637830761435,0.666350066885673,-1.31041671031411,2.06681698092354,-0.578412085516649,-1.1867643339755,-1.31703609896811,-1.64072928606391,1
0.0,-0.873820911626955,3.21106980267137,-0.605410530925184,0.520399244256455,-0.121703106781015,-1.78143806118076,0.544460610989588,-1.40588105109812,0
1.0,0.694018582479549,0.176641218099905,-0.369820531463745,1.67596151685303,0.60157240699503,0.780889214959431,0.556521605044663,1.21141010824153,1
0.0,-1.33877386097147,-1.40227161126459,-2.15806004938519,0.517206747413257,-0.143857975647259,-0.225274501251347,-0.896013029350783,-1.16137325746236,0
0.0,0.168635603134098,-0.30928785243723,-0.974212984523826,-0.845267159998647,-0.954004987155951,0.0067601304275915,-0.435523473121674,-0.761759296668774,0
1.0,1.14488267187871,-0.395721828752531,-2.90423580378237,0.468534993981586,-0.931032815319743,-0.506162485810247,0.22343656569959,0.449832273115622,1
1.0,0.567695820019009,-0.293876844651947,0.472316587941231,0.199303121530327,-0.823829898238201,1.10431427476157,0.0673801337827784,-1.03169354945947,0
1.0,-0.264434006642744,-0.930591201458928,0.404539160077598,0.756684940472352,1.57417081517122,0.455029381451447,1.08196150889115,0.152420749431066,1
0.0,1.03382223737899,1.38057034018839,-0.747417931217986,-1.96141421766563,1.38905471128724,-0.0947779757543315,0.125202101838709,-1.03336870085476,0
1.0,2.13147241737822,0.35817008288403,1.67309001170149,1.17465007640405,-0.872150689851032,-1.20110267214915,-0.0508501103082961,-1.58680525759818,1
1.0,-0.0081026972650521,-1.32871477775426,0.853918372714781,-1.16193154807451,-0.38101331650761,0.0079458685075937,-0.79318799765168,0.204794102868687,0
0.0,-0.854387452630806,-0.206455809361427,0.767264172307691,-0.0743786501156147,0.585667263688907,1.17812696541736,0.368654949771852,-0.357689173446462,0
0.0,-0.355486629794372,1.60163078429817,-1.83789794649631,0.392340604027643,-0.132675691727501,-0.743996637106323,-0.413398387936106,1.45633990524445,0
1.0,1.14471954167312,0.708347075740296,0.173141383438082,0.28693946200351,0.818442452234959,-0.526137046285081,0.642597648660237,-0.693489953208092,1
0.0,1.64586133568304,0.834832207242834,-0.39739664042494,-0.749404715830931,1.25588066375722,1.22612643957803,-0.713715792018176,-0.374765750597378,1
1.0,-0.255078210020739,-1.54621925120612,0.462703225773983,-0.877770366946779,1.01916937701409,-1.15453264181246,-0.0915022522232353,0.635966476312502,1
0.0,-0.387988636648041,-0.412489345711621,0.0352003864397557,-0.34609369631387,2.64186664974574,-0.546824348744871,1.60215796706213,-1.03378253845999,0
1.0,-0.360245190449071,0.271052816254575,-0.104087876416233,2.12143681994269,1.93544073818579,-0.291744538520744,1.23774751086617,0.43651355249216,0
1.0,-1.35554451945401,1.23749874022534,-0.0805267727587772,0.347471941509533,1.52660924065651,1.80481237679679,-1.7491568481588,0.170859167124426,0
1.0,0.262700398423166,0.538054454390009,-0.807147681281889,-0.363405065780234,0.716078715050284,-0.201846206137317,-0.382236698377467,0.199811317594744,1
,0.793558678367924,0.43905356269067,0.0566494892398267,0.484518934113916,-0.537509279826747,-0.598719338740745,0.499261948656439,0.128062365683197,1
1.0,-0.0786418696206122,1.26314725091322,1.35449915494647,-0.548456631781243,-1.81865200504246,1.30115864914156,-1.28410537190927,-0.303972293872392,1
0.0,1.13283662143666,0.440699206795674,-0.753806682300583,0.6087513413293,-0.92211299445396,1.23763213451263,0.180573480221979,0.497284806149408,0
0.0,0.42801826206362,0.287074396322515,-2.17259105602505,-0.623226188752335,0.898008481550041,0.265281201978965,1.04917477534577,-1.9358996731135,0
,0.348314174822334,-0.852090072770799,-0.017254167043852,1.9215765435852,-0.933285542412114,1.32133887972412,-0.0216209796951307,1.663419077247,1
1.0,0.653867901701995,0.185590460680511,0.0127238067656001,0.945571277378583,-0.529708241251021,1.28569796234414,0.626307526017204,0.858098807265631,0
,0.374234737794678,0.930942246298401,-0.801883824456737,-1.226221731441,1.05647925647668,-0.187558197554717,0.44431852862624,1.04151890634873,0
1.0,-0.719646672905056,-0.110045892637772,0.272337948818576,0.966671565848566,-0.426416044402678,0.447103929764568,0.388676861384204,0.668424928299187,1
0.0,1.5401344880222,-0.698859427070139,0.0580115286089204,-0.734463570437762,-0.393169567944184,-0.970296076237644,-0.0918089542937423,-1.3701873456781,0
0.0,-0.748385677828449,-0.283306438835145,0.966702247409708,-1.33338631710735,-1.88236712772823,1.49232535836387,0.208151501218857,0.356552234821713,0
1.0,-1.38264879051312,1.709537385795,0.614629214111353,-1.01124798916844,-0.154427944500132,-1.21651799198959,1.28280442931313,0.554105668201178,0
0.0,-0.530875901771869,-1.35368647572181,1.32729237929728,-0.342279258974631,0.0551211266198145,-0.763555130211384,-1.51278741576427,-0.253000100651376,0
1.0,0.19892773432868,2.89623196070436,-0.583995374999155,0.615008335880268,0.419307399979516,-2.09542049943899,0.0997716197772371,-0.404904966026255,1
1.0,-1.04224443124689,-2.09311956404263,1.35802512248247,1.23380055605745,-2.02040322683024,-1.19323402698212,0.393242046260458,-1.02700164137661,1
1.0,1.0593910540299,-0.102232790563872,1.64888148445201,-0.411977794060442,0.498446314733593,0.51272952887584,1.06876581766481,1.69131677412818,1
1.0,0.216977819665105,-1.07864287838339,0.644007046068959,-0.337705392289847,0.449107200178291,-0.324508138177572,1.20169331305148,0.406039114982138,1
,-1.05369904787655,1.37266459717601,-1.8756135562054,-0.474237266578146,0.173164097927397,-0.689499851190929,-0.749518804010405,0.7479011700988,0
1.0,1.93690639519324,-0.416875566012444,-0.392349842865497,-0.242354506493146,-0.0552202904790626,1.9688282166997,-1.40152336990734,-0.751774626366357,1
1.0,0.0181871616500622,1.53922447378657,-0.371360969873018,-0.467527233108008,1.63951204358691,0.0640627772669081,-1.07484038801171,0.0520788516480027,0
,-1.1717597456099,1.16617695988111,-0.0708205576284236,-0.0047138673825856,-1.25984143341709,-0.0727106595826401,-0.142014977418567,-1.19025239873111,0
1.0,0.152497431245313,0.151951377633079,-0.712812813293055,-0.415006579985667,0.109072747314014,0.908076746251009,-0.168244163292042,0.537486526347013,0
0.0,1.88439295996781,-1.09039392133364,0.11661453424421,-0.669638808781632,-1.10777165046038,-0.162860169763773,1.40806161511375,0.973963135658775,1
1.0,-0.831921641212846,0.934325705928461,0.164571624783253,1.26474842433846,1.16794847054943,-0.562867325151251,1.14238732562236,-0.653643185233928,1
1.0,-1.47705948561712,-1.28664348907298,1.14813019880149,-0.590294048713877,0.434681953355438,0.35645712610039,-0.110202382318193,0.562984329995912,1
1.0,-0.531004878163129,1.07582142850707,-0.667453965410089,-1.81091862006904,-0.281153299276298,-0.566352949276284,-0.132448666309616,2.26715933095712,1
1.0,0.429228822748367,1.35367244353865,1.03048235814551,-0.238196638101624,0.121610945751254,-0.687204949615402,-0.298765621732405,-1.28389374172246,1
1.0,-0.299026366029761,0.76485539351475,0.920115007283134,1.25089331396367,-1.31822960480668,0.970298737116607,-1.04236811887479,1.38864135081648,0
0.0,0.387865109645863,-0.357111700629374,0.0690771452976739,-1.16268271840643,1.06056382079017,-1.53579577521025,-1.08384677972987,-0.205197120152727,0
1.0,-0.699601821562387,-0.464386855571451,1.64184818293784,-1.40195315875903,-0.809641458458282,0.0593261620707007,1.01701540019947,-1.65314301106749,1
0.0,0.431281320800556,0.521113701173127,0.306018738683878,-0.506668609765034,-0.852728057673687,-0.0439024115065862,-0.657717595267694,1.23817824798811,0
1.0,0.456741016862751,-0.536406358043096,-0.664259147512395,1.10755116723671,0.134718003414221,0.896055560965516,-0.786864412851087,-0.0560101450935056,0
,-0.123858463886871,0.0961010719006087,-0.273527125801053,-1.14880465973933,-0.983851334293469,-0.858211166902,0.170583525190286,0.526493539406801,0
,0.261658832315603,0.48012741519411,0.894770592861354,-0.90252668453251,1.49492793174694,1.65509610816429,-0.467823200076214,1.69311388598004,0
0.0,0.265551169352145,-2.14206207238129,-0.701271501440982,0.0872222616861536,0.75050307878323,1.19768042418049,-0.112150421233952,0.982490984991478,0
0.0,0.418253344252453,1.03691250991586,0.393740898118978,1.5317043622794,-1.69112780783752,0.75317845709249,0.764181806058466,2.29278015849386,1
1.0,1.36901417850869,0.585392618567789,-0.500387895743996,0.415134331321616,-1.47689720387312,-0.128307267438878,-0.282038474402988,-0.289120659755903,1
,1.11270087820949,0.588441494569925,0.30868490668093,0.289028368530486,0.106640285758006,1.35515187096222,-0.497351067494326,0.124950428035672,1
1.0,2.07442591382427,0.723989770233168,0.523795091054404,-0.563844434668477,1.85914855344798,0.878508506043336,-0.524540083310989,-0.538533678052255,1
1.0,2.12126445852842,1.92403668472701,1.19727287975581,0.179474610803221,1.80573906190143,0.426511851555767,-0.0253356398159579,-0.434865419544807,1
0.0,-0.211400245264704,-1.03325769870997,-2.07175746415584,-0.048486522724298,0.759747970516854,0.756471339546413,0.78770455061293,-0.82230437971674,0
1.0,0.110480660667506,-0.675507052275177,1.85557539024545,0.506921407040241,-1.51058589113448,0.252483063030639,-1.48454283840369,0.81572482163595,0
1.0,-1.01330325572013,0.893956651886283,0.804058217527906,0.453696774509101,0.243961845135259,1.63429795594885,-0.112312428728476,-0.769060245006642,1
1.0,-1.75208674100034,0.20276124225755,-0.897192992807041,-0.903868910213882,0.135786606286699,1.18551267489491,-0.616172419552511,-0.402098187904182,1
0.0,1.03629184016513,-1.05432522911883,0.0032119560958469,0.800148894887988,0.768359188314954,1.41832934825774,0.0582489343585169,-1.01186834992659,1
1.0,0.377744729547937,1.2779079536398,0.594533382061026,-0.103615535741427,-1.09506992370998,0.295171682006079,-1.4067885422783,-0.54370347819396,1
1.0,3.33754651602051,-0.0484530999408348,-0.141110916277686,1.11341626431967,1.92379758611509,1.03457990012391,1.74407720919116,1.32825589004538,1
1.0,0.0602511603896404,2.86187800803433,-1.07070075855272,0.889162799049058,-1.17564228175783,-1.09559532796503,-0.111852901433299,-1.25873952381381,0
0.0,-0.212911092672172,-1.03821260760619,-0.0263950516026478,0.386482280961477,-2.89564623296628,-0.869260369527789,1.55002559089424,-2.07155642353951,1
0.0,0.802035383161922,-0.212790009190013,0.383012738233406,0.454371439163273,0.777067393131441,0.282808434828568,-1.12136281891131,-0.305379272303216,1
0.0,-1.56080004409369,1.08789909186567,1.69031610767671,0.134657975993419,-0.276962479184274,0.89558315113347,-0.685636709116762,0.795356352106831,0
1.0,-0.824689850997573,1.29184572830529,-0.829491884704608,0.689378084384094,0.149479682686505,0.701902585787632,0.219838245282954,-0.582980828667586,0
1.0,1.08203364851359,-1.4372426341517,0.404718907687003,1.0402360617452,-0.423769475579308,1.09542572478538,-1.33435742049397,2.29093139201466,1
,0.246735577606819,-0.687554231665178,-0.327290930765578,-1.11275594109467,0.271178431629105,0.116153380921055,1.12902075577008,-0.812976316934288,0
1.0,0.324912613098009,-1.29299102050925,-0.214147369786319,0.685783734227898,0.85634419220158,-0.201336461991431,0.106274528009453,-0.240838142698678,1
1.0,0.112618400193666,0.285280744762161,-0.368391483672394,-1.50639190073594,-1.33849264444569,-0.173655298833606,0.693532970374934,-1.13750607871362,0
1.0,-1.22403403353889,-0.86402245674543,2.06045377809384,-0.274461281260876,0.162415369240084,2.35507292090032,1.58701215202043,1.05977488036296,1
1.0,-1.77630309735936,0.776449931512218,0.266191125954052,-1.26337234369119,1.39654472488532,-1.5349322706497,0.829106761945192,1.15399491157142,0
1.0,-1.66561348174696,-0.662537667747275,0.12322198266783,-0.171182755124056,-1.25695078987198,-1.29208674181817,-0.383705164222918,-1.20351677282717,0
,0.749573921215128,0.317358348341261,1.1155930694677,0.652635908811393,-1.95925838833859,0.464647221501512,-1.20945838529595,-1.39788047417947,1
1.0,-0.0434771673966936,0.594176171434135,-0.0917749482447781,-2.77904609237687,0.200546429933831,1.29070196729809,0.67450337350426,-0.0974498311209428,1
1.0,-0.0526345063890435,-0.26551585100763,0.290784793077367,1.95302470170509,1.32713509522024,-0.70461484015131,0.0830418131379019,0.62825326785898,0
1.0,0.924223699518305,0.534244509156953,0.282374399355655,-1.73927559182157,-0.952641043011895,-0.947113876126442,0.493799942979859,-0.394008423082044,1
0.0,1.19142595073308,-0.1670322809238,-0.211189932478844,-0.586356184139487,-0.624635852112389,0.111214134794702,0.537571396376603,0.96423852775717,0
0.0,-1.36531693591582,-0.83232821805199,-0.168734744788696,1.99783370804776,-0.911208585529441,-0.806671930807874,0.0174515768721782,0.415321143760843,0
,0.482919747625956,0.967596923698187,0.0397699258118773,0.35719352505803,-0.132698672673735,0.490123928261026,0.105946518412295,-0.578090457736717,1
0.0,1.61738527446566,-0.716729153184624,0.801107035334515,-0.232456661150123,0.468740506560115,0.574904870711407,-0.868004547490026,0.58884499045992,1
1.0,1.691203756696,1.61737283519966,-1.13004718923898,-0.946918132175209,0.22505194155501,-1.06397923249926,-0.0742048561476357,0.316537326391538,0
,0.0044429950095679,1.72260120608749,-1.01718101564804,-0.239092849646191,0.224279386589158,-0.916014230621277,-2.28854790758016,1.67376977536748,0
0.0,0.928462973449892,-1.0864987292622,-0.148446743086758,-0.881889521636585,-1.17571465940178,2.08211432109328,-0.188916106682603,0.510829833774533,1
1.0,0.73148842958566,-0.157056471752044,0.41613763562415,0.153703223425801,-2.15363211923039,-1.69298412453058,0.303023569176125,0.211954005112746,0
,1.76289586742399,-0.470667931678745,-1.37045267461639,0.647274532099094,1.21129147516416,-0.97784613889832,0.344370439450517,-0.0121165526665995,1
1.0,1.76030614121042,-1.32639873660334,0.312967462000861,-0.098943980178889,1.26185795621023,0.24962222546974,-0.384868202734057,-0.0908236945559813,1
1.0,-0.961587693582399,0.369358016899833,-1.05069624344673,1.03775067217147,-0.458933884460254,0.603200270216037,-0.201012733569454,-0.359662287490424,0
0.0,-0.787828047807385,1.56339563051907,-0.245291218468218,1.3749325997518,0.811278304535147,-1.09768253401692,0.83534694770493,0.30429913176341,0
1.0,2.07705997497228,0.06007267907353,-0.411075994970842,0.360556511860286,-0.970664121646118,1.41817969502457,-0.837480139321892,0.131845041013157,1
1.0,0.445944688185021,-2.01233230457684,-0.109230020515955,-0.797848429446418,1.05024325740558,-1.74257053823019,0.116721787087762,-0.214324679538566,1
1.0,-0.417836255634504,0.219117791922734,0.225287440455072,-0.0979893780106452,0.317256701638907,0.205394174851881,-2.39029317865456,1.40493150146534,0
,0.575140108389179,0.327421264031091,-0.274382350348955,1.3108839543065,2.53160261573792,1.66648109404521,-0.185990375196611,0.0077818586977111,0
0.0,-0.352652412021808,1.12097251571556,-0.253082351241357,-1.40956588497294,-0.702219045985721,3.17124516476099,-1.16998014078654,1.60218856664403,1
,0.694733083075911,-2.15727405645895,-0.352239052989733,0.425884033761351,-0.503639596808071,-0.496272350267227,-0.0015141132206244,-2.63028051549655,1
0.0,-0.677971583690367,2.50269831899826,0.169487886842311,0.220576491052829,-0.0049938473753158,0.287835725077254,-1.83966130930994,-0.189313993166461,1
1.0,0.589228198270151,-0.786352881771038,-1.6422001454574,-2.00951882526143,1.33825928357562,0.57983400114683,1.1900829875655,-0.124630767159602,0
1.0,1.42579041362539,-1.34498136208664,-0.0718657971977096,-0.187282227758329,-1.04203212117613,-0.353134094592518,-0.331577839686489,0.06809163436543,1
0.0,0.490964299262986,-0.822272128972745,-0.4581044608113,-0.770856795424319,-1.21444060890906,-0.319331175337705,2.26116447458076,-0.875235672158309,1
,0.215995234191414,-0.324184550077456,-1.77344653886021,-0.490471645208045,0.608793978374639,-0.472134291288175,-1.55318346519368,-2.53034751435869,1
0.0,-1.88694502637764,-1.45466300721847,0.103100084864935,-0.316131262206842,-1.51991471258856,-1.14615110277369,0.315577074079991,0.823650003627034,0
1.0,-0.222474967148543,0.930685855925218,-0.435489316706595,0.262375220462059,0.781033878915206,1.27121529154479,-0.242492568864608,0.0693311075314093,1
,0.0333230245886552,1.42513688426593,-0.956165384951923,0.537996071524508,0.562844820252245,-0.185571421045327,1.27807161410638,0.606003406112057,1
0.0,0.521015299403484,-2.47584766750133,-0.286923241643159,0.35603289130025,1.54979478441554,0.783093593927833,-0.129846961471,1.46677170323232,1
1.0,-0.303496741811499,-1.48390540885527,-0.429224829410498,0.321623849307271,0.932761159677992,-1.02949709455944,-0.247424533711439,0.349804814662774,0
0.0,-0.0716673451347029,-0.245065223813676,0.770869718032679,0.413708507684162,0.79677518848681,-0.603382285397511,0.973994346480268,-1.95392892796085,0
0.0,0.323862095510081,0.621047606466367,-0.841006619661663,1.34151068535052,0.93905004382737,0.493913842896709,-0.90365453618643,0.922575834077794,1
,-0.678816349575649,2.0051320951766,1.32045662111505,1.29626559770334,-0.346105456093948,-0.806665042907372,-1.09018404558637,0.0638149163814045,1
1.0,0.172945438450573,0.677408434994111,1.03224403124856,0.424304480152245,0.488416955093901,-0.200538019786972,-0.46327072831963,0.453807080808641,0
0.0,0.0626713482727055,-1.63034136391,-1.19370399218052,2.20031264318402,2.00100400716367,-0.994081395656238,0.257680614571417,-0.721533510467638,0
0.0,-1.39749428338632,-1.47980469253446,-0.804209643850158,1.54760545485554,1.90122767864428,-0.162296393771521,-0.0971303775368876,0.544154163431113,0
0.0,-0.510217510056079,0.685119105266619,-1.05318031043474,-1.35340424936465,-1.11094562345689,0.416098966192399,-1.51317649304931,0.584185866901002,0
0.0,-0.223520627030446,-0.563339763688894,1.03260039485235,-0.132617465247691,-0.369263008022474,0.861222224632342,-1.30254715684485,-0.760741650755147,1
1.0,-0.225769584836404,0.206396606692959,0.614106118726985,0.330924808501431,1.00587454876023,0.633154592421056,-0.757715347070704,1.68154920040761,1
,-1.24815506423392,-0.517020657091069,-1.07449344519237,-0.380963113120579,-0.889528827333457,0.51497399695216,1.18215532835784,-1.25406598723158,1
0.0,0.780913761100361,-1.29683030165844,-1.40903687474955,-1.67078252177358,0.356899438387271,-1.44366249121419,-0.315636199271196,-0.524844406559457,1
1.0,1.17773866489844,0.456018136051109,1.00396550713713,0.482450008237782,-0.232477890838238,-0.612276187648881,-1.77059219015445,-0.229536733620861,1
0.0,-0.165727705545065,0.231634202498564,-1.93396007166663,0.0742894521317917,-1.0157919453776,1.48976804291227,-0.188076519086728,-0.99131514889018,0
1.0,-1.18588662531352,-0.527449722086066,-0.363413706768277,0.546246409308615,1.03917612984215,0.358510710634481,-1.43582332972508,0.314984473712883,0
0.0,0.555955544362117,-0.23074315601143,-1.97854672833924,-0.612041304443541,-1.93831205401274,-0.279143870140486,0.306218677441868,0.784871209944773,0
1.0,0.541109738269059,-0.745997680208059,-1.7925226584077,1.8518294462847,0.239336006470312,0.564423776023968,0.248029257209373,1.80861570091456,0
0.0,-1.0307272496444,1.10106696740663,1.42952409941359,-0.176586549588049,-0.0168946773197263,-2.62023832249815,2.40114960582696,-0.479401949574188,1
,-0.182381037600991,0.709533735478778,-1.51179464123616,-1.03581559564001,0.699098131935439,1.03667813889736,-0.893517571183669,-0.949203848985319,0
,0.332948148113316,0.687009189053234,-0.0861956517025991,-0.579209643940388,-1.37456004125901,0.570628813229509,-0.377557137609478,0.740381813334213,0
0.0,-1.2712587150435,-1.17889713161331,1.56407398340609,-1.76723992207131,-0.894584889321761,1.42358435836331,1.25576788561495,-1.19419960111654,0
1.0,-0.0721639458729728,-0.904983953167194,-1.28894579062465,0.0884986339300297,1.10349340845004,1.09554214732838,0.543074785508009,-0.602790278242629,0
1.0,-1.68376234458929,0.529637258260692,-0.610720040403912,-1.46593976029572,-0.324750904644241,0.0073451606492793,0.0264472343559767,-0.841791822219746,0
0.0,-0.131167814670666,-1.03554386048596,0.798719991908479,-1.46625381412526,-1.26507567702377,-0.618624803330937,-0.983084796431935,0.449320630707375,0
0.0,-0.30310332397557,-0.064270206440369,0.354683205501844,1.87827167115398,-1.48157629350903,-1.25108799786677,0.78639515048246,-0.162589292475215,1
0.0,0.0628943109110024,-0.11436043858016,-1.29319239532791,0.331774196589245,-1.04131166760255,-1.43648739684765,-0.26745185975436,1.05696339889903,0
,0.730976319643202,-0.677308845502736,0.53502325269425,1.31899387687038,-0.569699239272578,0.340929839368405,-1.32783972021019,-0.0512225421352061,1
,-0.338204591066048,1.05287139716006,-1.30725238527347,-0.824237159869661,-0.336798299939863,0.617087305006625,2.21683551926828,0.226099625806182,0
0.0,1.83530322446138,-0.9750241328869,0.751173403532397,0.0414828450961013,0.660946690411722,-0.556964893827174,-1.05269189260954,0.192768121165284,1
0.0,-0.730199815172479,0.846995638363226,-0.521002708560698,0.430211182962328,-0.604872538123801,-1.52731879833953,-0.612048152330113,0.0594148406777355,0
1.0,0.815840170295434,1.79115392742647,0.330010234520933,0.250846739383317,-1.07267951654748,1.78538275576563,0.646628160200574,-0.586003933191631,0
0.0,0.168304559225993,-1.88414884954201,-1.05412859162509,1.3730759733623,0.695276157776834,-2.6624017035396,1.07602555289628,-0.626712363833726,0
0.0,0.50966135836141,-0.936409857824736,-0.30634273305964,-1.49018843378754,-1.15891652794803,0.48683663527558,-1.00033978572885,0.300720353879085,0
,1.67660892209615,1.01472679854328,1.63750531949172,0.154943457813441,0.806381562123896,-0.0724195746518904,-0.330954827106967,0.492294603319929,1
1.0,-1.05415280881484,-0.49550070296689,1.13806230584207,-1.52675995346959,1.72310561550458,-0.17735751722815,0.64695794254907,-1.02459682870137,1
1.0,1.02861422380932,0.916309649064572,1.76157082066304,0.74555804209283,0.0272255378496792,0.35859737013352,0.597144497823387,1.06222876537217,1
1.0,-1.31407669297717,-1.43680451137518,3.39721349923804,1.2012364132628,0.304808145430584,0.725295659828206,1.02367694903016,-1.72523798954832,1
1.0,0.411492394241187,0.77359377864033,0.427784207471595,0.0967597593855407,-0.611803405586596,-1.19449089920972,-1.36226359233275,0.177897526523231,1
,-1.51398544465205,0.989278867528321,0.2653838439,-0.217824866254068,1.8874904427221,-0.268343928050105,1.64243717427973,0.275833290593596,1
1.0,-0.851345147684389,-0.027353825889037,-0.0444850700636979,-0.607440511725905,-0.28770099011821,-0.65499862611184,0.264759648239936,-0.218871705531442,0
1.0,-0.646677197235985,-1.08252424085051,1.43197890298714,0.323663598243704,0.463209447908395,-1.75364981443887,-1.37329557333786,0.28181519406653,1
1.0,-2.08434807437396,0.015310364374855,-0.0190776280592598,-0.803631579046286,-0.548268188982686,-0.806041417935704,-0.350589003346948,-0.549286515969029,0
,-0.36995612823756,1.40603205507922,0.604797621883109,0.422004513480433,0.838575509125216,-0.461193796680111,0.740397003548965,1.59182757639166,1
1.0,-1.35344180399761,-0.0957018971415567,-0.464331384729081,0.906938317716469,0.263201006491204,-0.205100321318127,-0.665067843272506,-2.57261184818289,1
0.0,-4.0432763494616,-1.42946143157435,-1.01708088453553,1.24874887302518,-0.707393008341573,-0.560774208238621,0.190439990385977,1.92587046508795,0
,-0.165794036364171,0.142754378865492,0.1438789115723,0.468018626229372,-0.0174759768740004,0.396793441128496,1.37967736964171,-0.141631957321791,1
1.0,0.668713089926152,-1.00849269050878,0.550410608062837,-0.345609331350422,-1.17530756581481,0.321591715040532,-1.14849773663585,2.10169294315637,0
0.0,-1.192340437913,0.593631166269337,0.33363697830012,-0.0423031000168202,0.754015515269744,-0.66421769503652,0.56831859673952,-0.132626618269278,1
,-0.623850640904733,-0.373800608567664,0.204563181863601,-0.321391711917013,0.0002437954166263,-0.181909050765814,2.02713198372555,1.53052839122489,1
1.0,0.172197310159228,-1.40108587481314,1.00837311492628,-1.44991567138086,0.537918864823616,0.543453707859249,1.57978261242931,-0.0390474158567681,0
0.0,-0.282016834114309,-0.376061396409073,-0.318327749453598,0.0830328453642026,1.35594175473622,-0.0520124757376843,-0.809176594647449,0.0459039748059345,1
1.0,-0.421017802594533,-0.370137541213864,-0.402846990516838,1.38694529815688,-2.11460967515379,-1.22751625512629,1.57377685111919,1.76160743689391,0
1.0,1.23513537048118,0.202021055837471,-0.817958013447792,-0.616541554006005,-0.241418159195615,-1.85078586844956,-0.783545147961172,-0.449757200868082,0
0.0,1.37721990807541,0.574203524412159,-1.3142397431551,0.408893542515977,0.0843259952016135,0.363774150103738,-1.26189625591491,0.076343793669948,0
0.0,-0.188259162910057,-0.0670531542285378,0.695391185598486,1.56151619416425,-0.243707305635164,-0.110504746122264,-1.1385922018856,-1.03099510341655,0
0.0,0.592956807744112,-0.510164366472632,-2.33391384000283,0.0624506843617407,-0.373905192309771,2.04237869720273,-1.14288535716942,0.753706123022445,1
1.0,-0.273363076924269,-0.138033767257425,-0.38830904490869,1.57859863628592,-0.570738213301741,-0.492213957114667,0.0444729390327331,1.18033373256701,1
0.0,0.143805794357954,0.0450261963816871,-0.606880812512258,0.199411823837152,0.852413639325345,-1.05275348577781,0.397820688513285,0.769698095613559,0
0.0,-0.637616608677014,1.8668146673723,-1.04395953962709,-0.0303239218333315,-0.506309215983083,-0.735444939582785,0.183613124379026,-0.662530481986115,1
0.0,-0.923182651893586,0.309437436418065,-1.22355933138289,-0.398193901297556,-0.993201179831054,1.17402733160583,-1.75560550158983,1.37220394583351,0
1.0,1.5253323545199,0.603717450126453,0.742045299495486,0.732061809410076,0.378520415742462,-0.519435218723477,-0.305197019801708,0.76169838080918,1
,1.24116324840409,-0.657092903415059,-0.453982843228482,-0.521908455552555,1.92523775983817,0.251165571329325,-0.0560834754987647,1.27218522459732,1
1.0,0.540781401462572,0.253757129299742,-0.900566698758351,0.238265943908099,1.09148719797162,1.26812462462654,0.400115063817504,1.55056525842886,1
,-2.24244584730376,0.13058343459878,-0.617987167617428,-0.892980669294536,-0.483750248125008,0.736625276721509,0.646316254720021,0.114877855339879,1
,-0.564775239537966,-0.757975769452563,0.0697290232378298,-0.274580965345901,-0.335391739039499,-0.406839990467536,0.772579722021191,-0.723843320415741,0
,-1.25468878737283,0.205910912170606,-0.086606384459991,-0.559078951391562,2.054852361565,-1.39442487374684,0.0188613336222514,0.530810277526639,0
0.0,0.644182321212678,-0.0857777216440691,-1.01152959881516,-0.801361436775576,-0.153233696966869,-0.508993592790306,0.203726207174163,2.32426243888649,0
0.0,0.578019134612236,-1.34212781574686,-1.19719754339998,1.11226359776702,1.67422757198133,1.32513862824703,-0.973761768654322,0.172179214950208,0
0.0,-0.630303979711307,-0.363228334426474,0.436885842504125,0.857917460318658,0.553877720462692,-0.63745835457596,2.08174896873375,0.0982511467927381,0
1.0,1.04302922344355,0.355630509818944,1.64685889737359,-0.0956706541863062,-1.42191234847193,1.45315820958885,-1.07489938120118,-0.475533450021466,1
0.0,0.869311648802721,1.64909185646372,-0.745299648381274,-0.624329030452468,0.0917365264703817,-1.1713839599114,0.302508302437835,0.231449892779819,1
