x1,x2,x3,x4,x5,x6,x7,x8,x9,y
1.0,1.0272705737954,-1.80971794777481,1.76153970196439,1.15446824975534,-0.0692116633979695,-1.30664254775252,1.02309342367237,1.01852061398892,0
1.0,-1.79595221252828,-0.501012042063082,0.094965121621157,0.94298393144761,-1.13421511399587,-0.980705302137317,-0.127931455257153,-0.141743695721698,1
0.0,1.1283581192243,1.71014645497978,-0.73115831107693,-0.52293288625274,-0.387551594434783,0.310702826462161,0.38095904220732,-0.243187567852848,0
,-0.768726911152956,0.191709751023815,-0.818216916289685,-0.864565791288216,-0.428687438175231,0.0481272850320132,-1.37099181317708,0.684609118817877,0
,-0.679714897995607,-0.752556407593784,-1.3567205914039,-0.779675422211931,0.207057309815952,-0.831875584531101,-0.0351630721342175,0.284316830710116,0
0.0,-1.03470816012075,-0.354572148913375,-0.381977214103912,-1.15112743660327,-0.798709586957665,0.535503480350329,0.783710680270661,-0.518574648209147,0
0.0,0.184698991191456,-2.93862405253591,0.236514987954104,-0.0303029411117152,-0.527654106678319,0.343888044970003,2.45681151423934,1.6617023007949,0
,-0.59495857110396,1.18604149655361,1.48786231567094,1.1538450135295,-1.64918346956942,0.78757260343035,0.433064017693798,0.309954603818753,1
1.0,-1.54920119302912,-1.12678834421003,0.0494366741766059,-0.182561669619008,0.556519185071104,0.0979650664070819,2.37353265775635,0.483191406604557,1
1.0,0.792129924352604,1.14468346290824,-0.292143957205863,0.834552600805209,-0.0767713126554934,0.259500527022057,2.90043091151671,0.731522894606527,1
,0.876551034409309,0.506572228582023,-0.316522681350679,-1.43615178269408,0.776250068222133,1.08966140567742,-0.0743767111841784,-0.895589960057192,0
0.0,0.914028895375952,-0.825035074025661,-0.712481131252645,0.0630837528291219,-2.48092731397441,0.200164715487704,-0.484484379898597,0.355079610716645,0
0.0,-0.138469868347295,0.744286849270685,0.984891273571712,-0.711934626262054,-0.628315336621092,0.0409326182513853,-1.02863135239138,1.38329475923114,0
0.0,0.181625234869488,-1.35759608136742,1.29657295661863,0.389600254109328,0.310766575769637,-0.829943895036309,-1.10894846262001,-0.0701291294454,0
0.0,0.435036489491131,-1.35972392157247,1.48594203480623,-1.16553967314157,0.859330045741006,0.0411594407244082,-1.29814944377554,0.412615467100342,0
1.0,0.150194796104075,-0.976812247939321,-0.625733867051045,0.456377278315732,-1.09156756758274,-0.871415403625593,-0.703648219847515,-0.458622703363036,0
,-0.0040485787529634,0.304952067609984,-0.867809027145196,-0.532320324803892,-1.0624029423071,0.0656039229686556,0.647310356812109,-1.14698935210972,1
0.0,0.690919445859847,-1.99422878182972,-1.32611768139415,0.535673328664884,-0.176718481009363,0.895784335314147,-1.7813830067073,1.26033266677237,1
1.0,-0.667666006473939,-0.179054088510042,-1.70216663536085,0.782166782722769,-0.380470132499893,-0.0693654477897166,0.738977516432855,0.262604779341266,1
0.0,0.953155140567684,0.437940847080449,0.223786682794145,-0.676718520591511,0.858582917495485,0.510557706930853,-0.414423130406347,-0.0939755412467791,1
0.0,-1.81024592138161,0.122783938365351,-0.503706281673229,0.425313179285059,1.7769437603623,0.475244774117085,-0.91367278951596,-1.16097980536925,0
1.0,-0.632385236993926,0.420629302502416,1.29733241098748,-0.0627201802572905,0.553914288593748,-0.379155300453374,-0.290784156802247,0.954077343182867,1
1.0,-3.03010658156155,-0.27171680135289,0.954525166388133,1.09406975558511,0.637886814857925,0.582563102892806,1.84635976225663,0.314394368469542,0
1.0,-0.1540553182287,1.41853025386369,0.026710432148107,-0.356909009615686,-0.475726583401265,0.743702791561325,0.430244332237168,0.723205793681926,1
1.0,-1.89157304745727,0.132410057834264,-0.443399153992648,2.62882041692878,-0.425107678510891,-0.391510729424156,-0.805190811285229,-1.67036159089206,0
1.0,1.44894498806335,0.403991168544342,2.2073635353182,0.932751978615081,0.199277561061722,-0.904450376135864,0.728659445616479,-1.29498483178797,1
0.0,-0.956284876715758,-0.551861978789522,-1.03595280207562,-1.31989831571126,-0.659336033518691,2.38029509087815,-0.743022670709221,-2.71938370581075,0
0.0,-0.814384970286239,0.32318965770279,0.654061900979696,0.552675228452911,0.361397687706337,-0.802778217587756,-0.355109312267128,-2.24112614709133,0
0.0,0.168366336690905,1.28755623925517,0.0295327969985395,-0.541394404420216,0.962911333849665,0.208275175202175,-0.610167779682359,0.730139561590523,1
0.0,-0.559488928101371,-1.59222774294328,-1.0944161473278,-0.101253644994058,-0.589622777751417,-0.273358379543333,0.69763178933867,0.543779531788744,0
1.0,0.348171940112199,0.512258262421285,1.07018223309266,1.1566878749758,-0.712589956001197,0.383151003887682,-1.17841233447319,-0.149519591412337,0
,-1.73215269459747,0.0341607063457529,-0.688637427907454,-0.413569285518116,0.451703775158886,-0.383545931167978,-0.36275822633703,-0.5993495382882,0
,0.785211858914277,0.504370812550134,0.0038878403497042,-0.0600978226838279,1.56668086178487,0.915259582688758,0.389523515836037,-0.68531089982622,0
0.0,0.161477779163219,-1.5012669770139,-0.783986389527582,1.28995116693944,-0.406236188800619,0.689109732563386,-1.34137156645869,1.03826721404992,0
1.0,-0.688879402714873,-0.865338929175505,1.92385712410534,1.01477332396028,-2.02107973149096,0.547095091368766,1.01916815281664,2.30780688196671,1
0.0,-1.69951752839925,-1.63610517984402,0.604428887238746,0.560279510268465,-1.45864649671103,-0.368959427947278,-0.206406300416945,0.987414177168553,0
1.0,1.58716688716427,0.851015273651199,1.53635576069326,-0.302013972785602,-2.09267072653058,-1.82012299322183,-1.60092992717669,-0.959391717599634,0
,0.182208258233714,-1.02411832499174,0.56520175935753,-1.3484901988597,-0.172073982112336,0.455041933396864,-1.06382007169343,1.07507969394805,0
1.0,-1.12729048982682,0.176836367620086,0.838268022752553,0.0842557084778118,-0.459619855849299,-2.11618935172123,2.05329741466486,-1.18152072375192,1
0.0,1.90061989998423,-0.820324797739689,0.120240432090305,0.180667340796722,0.574949072332584,0.383658418169561,0.851441257981654,0.470079604275062,1
1.0,-0.695125279272695,-2.00103803292161,-1.38350702164411,-0.04903126605871,0.569262633587716,-1.507605316488,-0.405512200190806,-0.318461911980488,0
0.0,0.593244459393705,1.67807119570264,-0.571753300797699,-0.708635117397928,0.213923459291725,-1.49720094597275,1.16950236435645,-0.694884073564248,0
0.0,-0.181895795967126,-0.943593534092169,0.723440932330676,0.922087208863567,-0.296723423813136,-0.84802770098505,-2.15507783478249,1.81158667441487,1
1.0,0.629349017905385,0.222936270993319,-0.742266292944304,1.47058331524962,-1.1237872469383,0.580497633616828,0.527478178469435,-0.0454356242981357,0
,1.00844560772644,1.67615230923661,-1.93629096972076,-0.646845651331894,-1.75185856485364,-1.10725819297568,-0.260205823863912,0.842109038645698,0
0.0,1.54271187352729,-0.183232172922195,-1.06760667962658,-1.55796293911768,-0.897766889379677,-0.611417905348436,0.987635127628686,0.231298360173078,0
1.0,0.184765305202794,0.979590730035241,0.746090218255624,-1.2264471337231,0.268302784276373,-0.781700854423431,-1.26668475689761,-0.703385104941472,0
1.0,0.256878624103979,-0.0967737181998719,0.533035056508679,-1.1144315596785,-0.0728809123536622,0.86855231325335,-0.660530113497351,-0.977730184548088,0
,1.47296881885221,-0.320046371601815,-0.133945629915565,0.322407992638351,-1.65126203206247,0.632267439967605,-2.6307080593538,1.22417340573193,1
1.0,-0.359055036180726,-1.80820869705937,0.471480825487919,0.584246935108254,0.167902240419457,0.426958372011754,-0.460296320436551,-1.48739982287865,1
1.0,-1.59646727090542,-0.698104119132378,-1.9494013764267,-0.242390017489012,0.753051342771386,0.305296842609877,0.250726828851261,0.485517063948256,1
1.0,0.284586287279835,1.8795961440957,-0.219628311096579,-0.957058005882139,-0.0783366801107804,1.85708294882967,-0.142760718084427,-0.479767606955078,1
1.0,1.02512528669783,-1.17243186878796,0.236331101376594,0.538869794940917,0.797370992490818,1.38333401309809,0.184166479047938,-1.06097973167251,0
1.0,-1.44915517122676,0.0292685211566138,0.103406060754129,-1.87896031457109,-1.15895351827652,-1.80377020395516,0.264705522542188,0.636141208705608,0
,1.41747467303985,-0.0750043306878548,-1.5762670566111,0.31372938044102,-0.736365053912454,0.224479624170294,1.4100296486533,-0.927922810508576,0
0.0,-1.03530032484005,-0.908944341894491,0.384924143537912,-0.336052867570581,0.353256436534725,-1.98039011107557,1.16037775540232,-0.966547169960261,0
1.0,0.0853323179089133,-2.62994795225379,-1.34690064721649,-1.6490310011059,-0.397542251351089,-0.715227175303203,-0.820725083657536,-1.28178949027215,0
1.0,0.245068307617246,-0.806406391618261,0.17205873026809,0.781923694198966,1.4542277794104,-0.995840870799799,0.303172004546538,-0.709401215826202,0
,1.08488196538858,0.927488265909659,-0.145844927687372,-1.20332072074536,0.315270982556352,-0.863303360884472,-1.0903859029273,-0.0910701827473517,1
1.0,2.17262956368695,-0.281180344745764,-1.21167144285792,-2.01604955873187,-1.77826874416871,-0.74008779854402,1.64667264384853,-0.529413291530741,0
1.0,0.448574627043928,0.756856633854139,-0.127177677767802,-1.64385975528742,1.52715495302125,0.711116480644901,-0.515655405942205,-0.266072704793157,0
1.0,-1.29749592418531,0.323763051574618,0.531109178450647,1.07950467531855,0.539025026633174,-0.894693202079026,0.661820716921229,1.89523638948053,0
0.0,1.11561089355419,0.551901242154646,0.142645370053778,-1.71911708508831,-1.50052667048199,0.903894446400303,-1.15719645885265,-0.461663179234956,1
,0.292995287814412,-1.2119451171819,-0.283879548377124,0.468055691527621,-1.01547595851842,-1.15144440595887,0.285857090950073,1.41701196008618,1
0.0,-1.02665568124122,0.226862254077765,0.337231895774526,1.00368163604878,-0.275072558442896,0.256178264085157,-0.570666646455331,1.61367045190768,0
,0.493001137240209,0.752901180793222,2.54325876339637,0.145239389311111,0.367843322321348,0.254499670003223,0.934528225502764,-2.46523480360191,1
0.0,-2.32692898276757,0.690513719382524,-0.474089700782428,0.207294574348133,-2.26170240881637,0.0603130007862134,-0.615393151676941,-0.554373948900823,0
1.0,1.50275754126325,0.318708249543137,1.25544574334288,1.59472888288578,-0.0529876554721684,-1.74734135403903,-0.871491610369842,-0.854444998389038,1
0.0,-1.39752769844602,-0.901752744890355,-0.116612073875789,-0.146482958498042,-0.613116955683068,0.510573339396216,0.40169192532651,-0.224904693845864,1
0.0,0.2540426610725,1.14043787487083,-0.808434835760119,2.06641122616958,-0.426161812338618,0.187692651961498,0.214525686193892,0.30279196474259,1
1.0,0.0856346163220991,0.882914636905549,-0.379068377348887,0.0317551843739831,-0.951184780834743,0.898457029834315,0.935547645252877,-0.145146349009744,0
1.0,-0.526695547777227,1.00040667991585,2.0134743449348,1.19319285075829,-1.54275691961691,-0.451687819223179,-0.879176326012907,-0.238482820386596,1
0.0,-0.365722833338497,1.06069592254637,-0.869243122180437,-0.180370533808732,0.347630496996933,0.312649424306219,0.940776976011584,-0.684812697718881,0
1.0,-1.01807004890102,-0.236267830634142,1.40146190014951,0.152142795037836,1.61426095528533,-0.345861695139438,0.966923286929353,-1.29298306815512,0
,0.25936255411934,-1.95486673175634,-0.259654843420531,-0.202180906223374,-0.290192685604332,0.523777310035997,2.07778314403309,-0.726583783488644,0
,1.82655266135045,-0.431040399768283,-0.0213515559114403,1.50198317846834,-0.710508843677897,1.1218130570734,0.759599434017409,-0.477433553358911,1
1.0,1.0240301106488,-0.138205106370932,-1.6134517675353,0.720677328534095,-0.425905248205281,-0.370800303209768,0.351295061665614,0.0392316924280972,0
1.0,0.151995768368296,-0.841387935328869,1.36464085474145,1.12847022226608,-1.51747855850656,0.704811344280608,0.0256596874893593,0.829623617048736,1
1.0,-0.35687657287924,0.354438950869712,-0.957370368500375,0.261800771413121,-0.832715667016067,-1.19848869658754,-0.718831808329052,1.02364137563991,0
1.0,0.504418912476491,0.106246689895086,-0.486499870225295,1.45175783880015,0.797037815298143,0.238735712771964,-0.632246303781987,0.692933521623861,0
1.0,-1.778423588539,1.22933859004653,0.338229470478313,-2.06983379587184,-1.20982691680504,0.205971531361219,-0.143440684235861,-2.08199098828356,1
1.0,-0.695066512353577,0.165348900855658,0.400493450032037,-1.0550719120653,0.386160251306613,-1.01854988307782,-0.323091337501969,0.732182585603941,1
1.0,1.59320585140464,-0.228581102776871,-0.377975076752811,-0.332758507223528,-0.545953179733235,0.364398344082081,0.680404869724631,0.601646787498321,0
1.0,-0.781703900107367,-0.334928679412969,0.499408396855873,1.0368844185325,0.0483782608804702,-1.42244972249808,0.614850836789772,-0.930870474575688,1
0.0,0.460305006897174,-0.713612278345986,-0.252542316715806,0.453234229433709,-1.4657730550751,1.00661535968884,0.0981221624826967,2.29878514602977,0
0.0,0.225607531778604,-0.542617583081132,0.074514697700721,0.698888492340865,0.646983200102944,1.08520509150543,0.243018824027938,-0.227701025616313,0
0.0,-0.891188021892421,-0.350238713285678,0.745489582568338,-0.0860395881878577,-0.198316533179421,0.349378047238671,0.338234054583673,-0.293471089327701,1
,-0.843099247480178,-0.699975319637431,-0.0203502381165333,1.70863786128786,0.333819672065348,1.05404536127062,-0.119278542758942,-0.617025400207627,0
1.0,0.703321533512907,-0.879409205004421,-1.48954128119065,0.782526856155322,0.855515444967915,-0.954183143723484,-0.390993815691237,0.827214367617242,1
,1.56305791235282,1.08129564682533,0.420054060352708,-0.594780236447188,2.18719780917976,1.05272771904252,1.13668228647786,-0.0220061613646956,1
,-2.25144704936509,-0.0575450866102254,-0.127733080801154,0.0539721342594848,0.485890978656496,-2.30643676076967,1.58921559930615,-2.18142624079372,0
1.0,0.208442507349108,-1.5736439071114,-0.898469248162297,-0.124442956525589,-1.09207733692338,0.193203461457895,-0.594252047236079,0.55548730474168,0
0.0,0.0528501391848456,-0.242106722452553,-0.54237764265078,-2.37556556200992,-1.7796866484443,-0.363881560534824,0.334094143883907,0.458871389598964,0
,0.491512755801433,0.891138625540815,0.81704684917854,1.63893166541614,0.582394264310169,-0.202305005716684,-0.378203091672251,-1.81483354527243,1
1.0,-0.173554721222983,0.435152746061042,-0.747544507832183,-0.561060401161163,1.01236831328212,-0.256952444347239,1.80673934111578,1.41547793018584,1
1.0,1.20632838406019,0.978706871374218,-0.519648675573168,0.408371402310408,1.26828723341774,0.646707671866432,1.85425843110517,1.93093300957473,1
0.0,0.19066034333642,-1.05027076596241,0.605303513718065,0.793071915314863,-0.750664078066983,-0.628041828064507,-1.29544304352649,1.15937205763597,1
0.0,0.0532380866907499,0.495727337040857,-0.372251333080112,0.447815624574301,0.340821020977929,-0.533731796971819,0.45804299088917,-1.74740920195544,0
1.0,-0.0039142827207582,0.231507206387871,-0.929167006704319,-1.29561855654536,0.0916559071508183,0.487305038619326,-0.62779522178095,1.28656116124978,0
1.0,-0.143666632311257,1.81460931073369,-0.802658580525628,-1.2924770026116,0.786422531317499,-0.733277457054267,0.511742538502534,-1.26910868795575,1
1.0,0.126915514169693,-1.44951113655344,1.22233335563181,-0.0453824283064767,2.22340665143262,0.345677490733519,-0.106049498201991,0.458755435599259,1
,-0.740814081889554,0.725649279993513,0.199742230671269,-0.0984447001610667,0.507481785788614,0.840608626294246,-0.127600058781673,0.152973803354642,0
1.0,0.981877563833908,-0.616383511872879,0.696061265218182,0.333085314342248,-0.0332575022779681,1.20215267963988,0.533943587700561,-0.928691418848436,1
,0.562834415675393,0.991292245354589,0.879377528042435,2.14329197368952,-0.537794053575016,1.68767304122325,1.17766485925339,1.31446044387628,1
1.0,1.89500049282933,2.40396048831216,0.394629508464931,0.739608094233454,0.714555184357048,-1.46096794199372,-0.778933237479386,0.193982849910135,1
0.0,-0.531689584096523,-2.27433971469314,-0.172799020759565,-0.530712373522264,1.83888307957875,-0.596749063269683,0.714638598399252,0.238999127667758,0
,0.104234187753789,0.0471230916884091,-0.442591410030021,1.56759231703917,-1.08163120767146,-0.519192935443982,-0.3987770476461,0.515095740805737,1
0.0,-1.08190642250728,-1.17659346118109,2.18877815086479,0.721723797650732,0.655746170835024,-0.236525776402211,1.64006565309493,-2.90431854691258,0
0.0,0.50795455342185,-0.525521781862775,0.315765220698449,-1.67059403472919,1.3962485411383,-0.668926237848361,1.06799623558001,-1.03869043053439,0
0.0,1.64698612513899,0.297653090866785,-0.727979229123064,-0.598470539453177,0.211186887950953,-0.513266684424142,-0.510898439795966,-0.693092377852425,0
,0.205030609289647,1.54958009368096,2.61968222453579,0.0608575197381745,0.385526236351933,0.690408561678065,0.933456217596455,1.80841355553302,1
1.0,-0.231592155866941,-0.363319309994987,-0.940765098411277,0.478883493937541,0.232360630968352,0.363381673232485,0.22913114582138,0.0020561555610784,0
0.0,-1.88703405208033,0.0331819160676205,1.23856800710312,1.36315737430775,-0.588488320381636,-0.564074650557813,-1.62341974335115,0.0395032484634788,0
0.0,0.615395284705207,-0.741145264351155,-0.951628669893525,0.963824802356593,-1.75842392614422,0.0391862158387893,-1.43237884897275,0.062513733523845,0
1.0,-2.0252879581809,-0.169118084630997,0.116808883338672,-0.159445341186426,0.473771061443823,-0.313360525122359,-1.05108878420815,-0.417639652659531,1
1.0,-0.580144120284898,0.58077698543004,-0.97242600113685,0.572982755330781,-0.116318793007896,-0.271938400192217,-1.38043609100836,2.25758369022508,0
1.0,0.859848242016092,2.16796767377567,0.600751917816241,2.47367893774251,1.91591430381036,0.773448429638552,-0.305234933193786,0.365287807897042,1
,-1.02320562403577,0.306081783110498,0.237885168915598,0.764199342712274,1.02900811959175,1.30691543214619,0.795106470942243,-1.49862055667084,0
0.0,0.171855201305154,-0.208525771424022,0.428301810727581,0.497554607647871,0.216088466628503,0.61850364549943,0.249498359565873,0.652150600940033,0
,0.0654664121437584,0.608849922324428,0.437721581288164,0.911870254840325,0.410780528218046,-0.704685052615605,1.71334335948345,-0.353671069250346,1
1.0,0.702036247132953,0.906897285818145,0.563073560699507,-2.39725754938473,0.234416574635074,0.772406857128203,0.899314568665868,1.05870099935614,1
,0.992917005929819,-0.631606221097206,2.21410989978516,-0.65724979918409,-0.391755826764166,0.236803211809435,1.0355842217368,-1.14415397210891,0
1.0,1.10985880797112,-0.475605918166377,-0.604940065203407,0.05566912630534,-0.710960762709302,0.421555595701345,-0.121844216385545,1.02749563731842,0
1.0,0.0852193089053052,0.498530823709705,1.45457232474721,1.32360717673981,0.195382983661964,0.379336750655323,-1.20092808983988,-0.151030146620213,1
0.0,0.764869943082453,-0.361857855175019,0.27345092849576,-1.2281057840514,1.75202327778879,0.714688585349729,-0.122371722736255,-1.41736959639219,1
0.0,-0.0016836816902506,-0.44359991825339,0.245060291069886,0.747772140357547,0.124460940582593,0.76355081281508,0.338788934863558,-0.888318569173867,0
1.0,-0.843563574362337,1.3912048686001,-0.527690673882694,-1.46382408895125,0.481919284355337,-0.112358119037094,-0.0825434144102469,1.53781739448037,1
0.0,-0.681218570241697,-0.829077376136832,0.765674848186323,-1.08737699903213,0.839989895733178,-3.28012894875796,1.2343421291773,-0.101207836244545,0
1.0,-0.188816130962343,-0.35577450391986,1.19502409919378,-1.57215196705724,-1.85841045724134,1.78319813456367,0.423019254776311,-0.338815308997917,0
,0.322738439836349,-0.777766275977878,0.55230025649197,0.683866695327612,2.29194436579834,-0.328739262791112,-2.18317392473307,-2.48170507156346,1
0.0,-0.994739224420477,-1.31121570730624,0.599218621116616,1.30031313861295,-0.391670598263029,0.286514294188152,-1.47399201235598,0.768916038608897,0
1.0,-2.39209165470864,1.57725075278453,-0.393501933848198,0.857799743588801,0.570729324531206,0.443766516037559,-0.568999129843367,-0.908181722562822,1
1.0,0.856773488613091,-0.467909136112325,-0.772352274830604,-0.883240136054953,-0.158149844329168,0.324975512639989,-1.69210645878319,-0.225189710506086,1
,-0.212237711405447,0.203124680824088,-0.310612742607795,-0.181397650536517,-0.187500492595398,-0.231590879989745,0.526005464828439,-0.529520540889788,0
1.0,-0.836143899768117,0.911712110844335,-1.42851208639098,0.413466703648967,1.2053957290276,-0.518701982019423,1.38918874317526,1.00819254678667,1
1.0,-0.87584344024639,1.89571760297079,1.41333907008891,0.369364475621953,0.576140279411853,0.64762456772562,-0.350016942871502,2.90438172545121e-05,1
1.0,1.14231817933655,-0.396104308157408,1.62560805887778,0.98461802675992,-0.915999737030877,-0.395140524069669,-0.452879709947225,1.14237924891352,0
0.0,-1.7273704244409,0.304836531090983,0.1845081838635,2.10872826153046,-0.76860134621665,0.291189029179091,-0.514397798785724,0.381172712162138,0
1.0,-0.0523352402366666,1.39910840177903,0.536139848152789,1.72258018390725,0.207405868671381,-0.148537769355738,-0.790383231067175,-1.8210909765092,1
0.0,0.564491563548061,0.441376025377463,0.314959210340697,-0.412346151127188,-0.655082213126044,0.877617358513632,0.382221904105731,-0.784249645974429,0
,0.0753913270682404,-0.90986397263604,-0.0336587532490381,0.37861139153519,-0.0944247497017512,0.596115381146254,0.609506089130804,-2.16798317143521,0
,-1.74910483527288,1.17696546488517,-0.531337697436737,0.357344502493685,0.40951824859679,-0.174174881628847,-0.814590021255384,-0.0460677026862868,1
,1.34579188867332,0.715417739908758,-1.82199081192978,-0.410108014930224,1.00869811331472,-0.500481375070485,0.362917647357399,0.956447940376062,0
0.0,0.609762133609902,0.199784056162867,1.68378595200363,1.36502916278857,1.42416148156226,0.0355804791223281,-1.09849996946561,0.231316235480239,1
0.0,-0.672345837126319,0.366851851757656,-0.247853211031661,-1.4010727795307,0.317314743268174,0.864684316583396,1.21154911994621,1.74396431921045,0
1.0,0.574861818687986,0.693789982487713,2.05396758423723,-1.65313215528267,-1.43117294777602,-0.866606924409284,1.02662975186887,0.443652638982765,0
0.0,0.191154295696835,1.8769795273528,0.553380244585801,0.793568344495188,0.253237357351563,0.0160683688261181,-1.92971879571823,0.430944342408847,1
0.0,-1.017921604866,0.934184741430245,-0.500193680968823,-1.60190436133278,0.295619173620617,-1.60027208164754,-1.08674148440208,-1.36574404437517,0
1.0,1.1421956942483,0.701596917196505,-0.621315066287517,-0.395984198950764,1.51628163671705,0.520976396899554,1.15940000793219,-1.46435478569778,0
,-1.47304192226859,-0.48369231357106,1.42514588895922,0.3937363762717,-0.845707738126167,-1.21780673213997,-0.322036980962066,1.72743963340982,1
,-0.510451090157137,0.458449173084314,3.10137857234709,0.82948678037555,0.933418888196045,0.171922391241802,-0.0399516535838162,-0.378826397958422,1
0.0,-0.227600000139976,0.759919901411396,2.0628644957981,-0.825316825934176,1.30456413243634,0.381140620355018,-1.09543279260482,1.84028419353259,1
,-0.128557976796124,-0.488695310033687,-1.03721668853959,1.03893289664066,0.589278546490018,-0.697379062289225,0.26503414918024,0.747430520318389,1
0.0,0.328301804353945,-0.408730520821519,0.083785672247047,0.840122675941,0.12741780921881,-1.03992538746564,-0.0866920531500678,-1.86459847048026,1
1.0,0.0742141384369575,-0.180905809239767,-0.0035683545157316,0.106549304727277,-0.578762983199791,-1.00086760202724,-1.14812958769075,-0.858367765290961,0
0.0,0.029602447629424,0.257396423471618,0.435260352929822,-1.13394052089829,-1.71886773641533,0.605181361841051,-0.839561060075764,0.290059565791783,0
1.0,-0.922665590418078,-1.57305505677284,1.84922779590407,0.0955640567171712,-0.127090242699535,-0.23587475807573,0.371469414953524,-0.217399520706143,1
0.0,-0.205205342614706,-0.226058790370961,0.254053021315177,-1.05986835978767,0.0034036276852344,-0.360047726424892,0.129561917391918,-0.391329483953035,1
1.0,-0.820069904518555,-2.3806035300906,0.0530689479253429,-0.834235329150759,1.85266975221165,1.60592319115188,0.227090152325998,-1.31855976137898,1
1.0,-1.41047039658364,-0.672515141895251,1.15717105014872,0.845797483528754,1.5013375305645,-1.64865995508798,1.33650450628853,-2.53018995523119,0
0.0,0.560117462035878,-0.246870189900129,-0.907515756577342,0.834779132268437,-0.3917633983745,0.18724358194773,-0.804379580927205,0.621368777443981,1
0.0,-0.0871925917095183,0.804923887475524,-0.131390234884333,0.268212993169748,-0.984784184998869,1.58673898725758,-0.282800744402556,-0.109307528969349,1
1.0,1.18613850596905,1.08200779486882,-0.618283538257021,1.06929071675398,-0.0512845513006854,-1.74040396310478,-0.790166418397888,-0.656305770740603,0
0.0,-0.609422411225593,0.0325206483920924,-1.15521000618,-1.58981020592283,0.257338426713079,0.0135456659164485,1.64896510796125,0.381761451080921,1
1.0,1.3004963825512,-0.280791827723647,-0.611679193280204,-0.230049536530345,-0.535469827264454,-2.94224374705401,0.784776861830818,0.205759779891464,0
1.0,0.723128094042564,-0.0783543973547949,0.56420535410887,0.431747968386977,-0.335763264968673,0.683626093930596,1.265092716118,0.707990962659774,1
0.0,-0.137048261860363,0.551558561256727,-0.703397220803102,-1.39484916997342,0.653718899095375,-1.3275139813869,0.121787926152025,0.260487771523831,1
0.0,-1.01781514445706,-0.48433693127968,0.369239443874629,-0.307023473806627,0.291604241743463,-0.0307041766347195,1.83526818521915,-1.17613094458389,1
,0.998133933563287,-1.2329761179749,-0.773439171802372,-0.124684289618465,-0.338150572024776,1.73574015250628,-0.506266055204358,1.40400020768169,0
1.0,-1.87646402354592,0.339772499645947,-1.04894144329687,1.28897899543138,-2.01457546339304,1.19371749879499,-0.867667323980576,-0.400276569499229,1
0.0,-0.742986957694991,-0.580899140177246,-0.374744094902871,-0.916133528508767,0.810092381459425,0.562748964663843,1.0716543482991,-1.61392739403897,0
1.0,-0.60528942231645,0.88893922744527,-1.39424124673663,-0.593378730503497,0.72450224244211,-1.8745905783962,-1.72758396991592,1.33749474151035,1
,0.0452987825570578,0.617444572035569,-1.65540603999711,0.480903494912004,-1.41215719456651,-2.71768701992817,0.0674253861331726,-2.06466900642629,0
0.0,-0.397807887672761,0.800694337743656,-1.5765081833276,-0.861279788433502,-3.04856154559592,-0.66787309115755,0.581784076644637,-0.882945713292216,1
0.0,0.270451042133266,-1.37101375867581,0.3520764518556,-1.62919550114456,0.395169143525208,-0.986766545759989,-0.479777580543768,-0.892912175837969,1
1.0,0.809026948326303,0.263516395150314,-0.998396511603642,0.775914019474118,-1.03130603677684,-0.481076187594991,-0.752145371811,0.415656722173863,0
1.0,0.229292434364605,1.11108031625294,0.541732504151979,3.00173043293925,-0.963977468975544,1.31787853306269,-1.28681002372304,-1.3512034261408,1
1.0,-0.774768332498122,0.316102587182957,0.0718227404061559,0.626139354702154,-1.40548716919734,-1.44087564437887,3.0511483821229,-0.134112706348582,1
1.0,-1.34555982397869,0.462931170793947,-1.14930740993781,0.301077866570439,-0.74111890076118,-2.40633034447911,-1.25555121685102,-1.04946644851683,1
1.0,-1.25489018180174,1.51217476282025,1.63521972750735,-0.303698310732747,1.04428107711441,-0.807424618661399,-0.237524343515448,0.32982061491802,1
0.0,-1.65991259644356,-0.832141515923343,1.32939860481051,-1.15765547942999,-0.821437142490467,-1.60729886459647,0.985268185527524,-2.41605030887635,0
1.0,0.137167009503486,-0.204041312166839,1.00212933491043,1.54829829626907,0.258053037737039,0.918270182003244,-1.18346625149726,-0.431645106648743,1
,-1.78491716775435,-1.84532940738007,-0.317320895548585,0.762742036727476,-2.08581023437627,0.866196309470278,-2.45268864665531,1.14942665243571,0
0.0,-1.34775465552943,0.546762949954912,1.14211441483624,-0.2599632593289,-1.56471884262559,-0.0404754178717297,1.10809774304811,-0.425986329813517,1
1.0,0.258690946161297,-1.4715667709985,1.04325215011995,0.654336183523716,-1.45455697515177,-0.191796819526706,-0.950775027188429,-0.91467277015169,1
1.0,1.88884958942144,0.729607470120003,0.89600531463744,-0.51464674951504,0.595768338276992,-0.534159852999079,-0.588152024680275,-1.58828133746076,1
0.0,-1.22645876232511,0.344047453671959,-1.48710191436925,-0.720485181287593,-0.294987199768367,0.686142555623726,-0.0564151944316248,0.747979679900293,1
0.0,-2.23917565402552,-0.699962288332489,0.0616643109815246,0.180396977895913,-1.05079883978659,0.847190920069876,-0.547875606882843,0.369725236822269,0
0.0,-1.99028951888688,1.01126302150247,-2.09392009069244,1.55066038047175,0.0713358865705326,0.0677381836097646,0.869852119901756,0.519462251809986,0
