 0.000000e+00  1.188355e-01 -2.362418e+00 -5.390210e-01  3.449438e-01  6.785013e-01  7.274553e-01  5.964683e-01  3.391555e-01 -1.066281e+00
 0.000000e+00 -3.490187e-01  1.520599e+00 -4.427598e-01  1.642012e-01 -6.765008e-01  5.489941e-01 -1.830513e+00  1.228566e+00 -4.134871e-01
 0.000000e+00  1.333869e+00  1.407893e+00 -6.750242e-01 -9.866069e-01 -4.809155e-01 -5.063875e-01 -1.505553e+00  7.502165e-02  1.639451e-01
 1.000000e+00 -8.994762e-01  2.832546e-01 -4.599426e-01 -1.205543e+00 -7.715189e-01  2.674592e-01 -1.423038e+00  3.082073e-01 -1.923961e-01
 1.000000e+00 -9.619206e-01 -2.391277e-01 -2.036004e+00 -1.704631e-01  9.440264e-01 -7.797751e-01 -8.625330e-01 -1.395729e+00 -6.625561e-01
 0.000000e+00  4.693072e-01 -6.698646e-01 -1.091600e-01  1.812165e+00  4.809422e-02  1.710015e-01 -1.421877e-02 -6.325977e-01 -7.274370e-01
 1.000000e+00  1.253040e+00 -6.395995e-01  3.341012e-03  1.229610e+00  3.765669e-01  9.411575e-02  7.682316e-01  9.709002e-02  3.344947e-01
 0.000000e+00  3.745659e-01  2.358500e-01  1.235126e+00 -4.225338e-01 -8.447750e-01  3.559407e-02  5.000740e-01 -1.265760e+00 -1.863856e+00
 0.000000e+00 -1.634939e+00 -8.328073e-01  5.124132e-01  9.057873e-01  1.990206e+00 -2.917566e-01 -1.563913e+00 -1.104916e+00  2.189802e-01
 1.000000e+00 -1.379125e-01 -9.871620e-01  1.083330e+00 -7.383699e-01  8.657037e-01 -7.605884e-02 -1.070301e+00  2.064632e+00  7.337403e-01
 1.000000e+00  1.422001e-03 -1.882860e+00 -1.664860e+00  1.793701e+00 -4.580077e-01 -1.427961e+00  1.027506e+00 -6.758071e-01 -2.469378e+00
 0.000000e+00 -1.380443e+00 -7.239479e-01 -1.495231e+00 -2.400830e+00 -1.462919e+00 -1.272954e+00  3.375006e-01 -9.105835e-01  1.521103e+00
 0.000000e+00 -9.469800e-01 -7.369248e-01  1.134398e-01  1.893274e+00  1.507560e+00 -8.802178e-01  4.368695e-02  7.137311e-01 -7.621567e-01
 0.000000e+00 -4.426784e-01  1.745235e+00  7.781467e-01 -1.216380e+00  4.058729e-01 -6.343253e-01 -9.015309e-01 -9.622646e-01  2.389915e+00
 0.000000e+00  5.316950e-01  2.035185e+00 -2.691878e+00  1.257608e+00 -1.339205e+00 -5.254868e-01 -2.043378e+00 -7.167612e-01  5.927408e-01
 1.000000e+00  2.015521e+00 -1.046625e+00 -2.314031e-01 -5.511044e-01  3.634996e-02 -1.896167e-01  6.660737e-01  2.452540e-01 -5.155578e-01
 1.000000e+00 -7.001083e-01  4.701666e-01  1.451089e-01 -5.659257e-01 -3.098894e-01 -9.414271e-01  1.286590e+00  7.656537e-01  4.581555e-02
 0.000000e+00 -1.337417e+00 -9.773658e-01 -1.119591e+00  1.178053e+00  3.953706e-01 -2.649746e+00  7.699996e-01 -6.187139e-01  3.369502e-01
 1.000000e+00  5.782466e-01  2.165352e-01 -6.448071e-01 -1.551420e+00 -5.959553e-01 -3.652504e-01 -3.057120e-01  7.039931e-01  1.804266e+00
 1.000000e+00  7.149979e-01 -1.284860e+00  9.437221e-01 -9.919441e-02 -2.784310e-01  3.001481e-01  1.243610e+00  1.267393e+00  9.507311e-01
 1.000000e+00  2.606888e-01  4.083616e-01  6.009498e-01 -9.032869e-01  1.998091e-01 -1.518705e+00  4.028200e-01 -1.722042e+00 -5.141426e-01
 1.000000e+00 -7.248069e-01 -3.788314e-01  5.074956e-01  3.575537e-01 -1.156817e-01  7.070475e-01  8.950898e-01 -1.456392e-01 -2.148301e-01
 0.000000e+00  7.951320e-01 -1.555858e-01  6.927314e-01  8.555661e-01 -1.773589e+00  3.009662e+00 -5.445941e-01  1.292100e+00  8.601419e-01
 1.000000e+00  3.366996e-01  5.704302e-01  5.059744e-01  1.482025e+00 -5.962193e-01 -1.837654e+00  6.805816e-01 -1.023919e+00  7.326597e-01
 0.000000e+00  7.274477e-01 -1.041348e-01 -1.605026e+00  7.212860e-01  2.370964e-01  5.577744e-01  1.031675e+00 -1.139003e+00 -3.572124e-01
 1.000000e+00 -1.179129e+00 -1.358389e+00 -1.229272e+00  8.910298e-01  2.413594e-01  2.314893e+00  2.892117e-01  7.822825e-01 -7.793750e-01
 0.000000e+00  1.590930e+00  1.030527e+00 -7.286829e-01 -1.093040e+00 -1.165901e+00  9.887689e-01  7.261664e-01  1.669338e+00 -7.574682e-01
 1.000000e+00 -9.176388e-01  1.354009e+00  6.144354e-01  1.324446e+00 -6.245618e-01  4.792257e-02 -2.690200e-01 -9.420882e-01  1.614606e+00
 0.000000e+00 -2.261677e+00  1.154748e+00 -1.252237e+00  3.265415e-01 -5.633774e-01  6.084595e-01 -8.436829e-02  7.295773e-01  3.557272e-02
 1.000000e+00  8.679208e-01 -3.192285e-01  8.339782e-01  1.159754e-01  8.242914e-01  1.952400e+00 -4.712910e-02  2.032798e+00  4.827751e-02
 1.000000e+00  1.189749e+00 -9.260130e-01  2.643062e+00  1.353209e-01 -1.620502e+00  1.553962e+00  7.451401e-01 -1.227408e+00 -1.311986e+00
 0.000000e+00 -4.271940e-02  2.747173e-01 -3.979518e-01 -2.443942e+00 -1.481640e+00 -2.050681e+00 -1.050698e+00 -1.706007e+00 -1.328764e+00
 0.000000e+00  2.105313e+00 -4.712296e-01 -1.024675e+00 -8.185526e-02  1.503321e+00 -1.676453e+00 -5.479293e-01  1.534398e-01 -3.376978e-01
 1.000000e+00 -1.869753e+00 -8.730234e-01  2.754473e+00  4.271667e-01 -2.475117e+00  1.560681e+00  2.054043e+00  7.271298e-01 -2.151031e+00
 0.000000e+00  4.533868e-01 -9.849699e-03 -7.425002e-01  2.294280e-01 -7.632895e-01  1.007272e+00  7.452822e-01  1.780448e-01 -5.307799e-02
 1.000000e+00  4.208209e-01 -5.420960e-01 -4.042230e-01  1.292949e+00 -1.133368e+00  1.158278e+00 -4.973516e-01 -6.048081e-01  2.920574e-01
 1.000000e+00 -1.200373e+00  5.957853e-01 -5.971453e-01 -1.837276e-01  4.049251e-01 -5.029635e-01  7.731529e-01 -8.546887e-01 -1.185113e+00
 1.000000e+00  1.392550e+00  1.110387e-01 -1.374975e+00 -4.545934e-01 -2.433533e-01  9.921852e-01  2.597218e-01  2.271944e-01 -1.440128e+00
 0.000000e+00  4.624478e-01  1.775325e+00  6.218360e-01 -1.269776e+00  9.562901e-01 -3.360906e-01 -1.811271e+00  5.781934e-02  1.157373e-01
 1.000000e+00 -2.704426e-01 -9.076703e-02  1.246002e+00 -1.714635e+00 -3.718335e-01  2.345209e-01  2.012262e+00  3.061303e+00 -9.050608e-01
 1.000000e+00  5.571183e-01 -5.155429e-01  2.755631e-01  1.673536e+00  6.188403e-01  7.843485e-01  4.756393e-01  4.132390e-01 -5.973603e-01
 0.000000e+00  6.721511e-01  9.165136e-01  1.677400e+00  8.403925e-01  4.668913e-01 -8.700362e-01  5.966051e-01 -9.827609e-01 -7.622683e-02
 1.000000e+00  2.476494e-02 -1.260846e-01  7.660610e-02 -6.189229e-01  3.983529e-01  2.655105e-01  1.362751e+00  1.365772e+00 -2.209858e-01
 1.000000e+00 -7.963324e-01  4.423343e-01 -1.966524e+00  1.083248e+00 -6.041767e-02 -1.906423e+00  1.452883e+00  9.019077e-01  1.941336e-01
 0.000000e+00 -1.314714e+00 -2.106556e+00 -4.939854e-01  1.348686e-01 -1.927507e-01 -1.886473e+00 -2.186417e+00 -4.117704e-01 -1.224520e-01
 0.000000e+00  1.939442e+00 -7.954843e-01  6.731750e-01  2.091825e-01  2.088540e-01  7.266919e-01  3.842282e-01 -1.328540e+00  9.922121e-02
 0.000000e+00  3.024399e-01  9.344928e-01 -6.041131e-01  7.766488e-01 -5.039792e-01  1.052110e+00  5.631330e-02  8.406962e-01  7.088730e-01
 0.000000e+00 -6.402312e-01  1.706392e-01  1.513880e-01  5.921489e-01 -2.453254e-01 -2.357767e-01  1.294746e+00 -1.111417e+00  1.243541e+00
 0.000000e+00  2.126285e-02 -1.367174e+00 -1.203756e+00  6.057311e-01 -1.477985e+00 -9.190297e-01 -4.873221e-01 -1.165912e+00 -4.892373e-01
 0.000000e+00  1.302142e+00  1.694917e+00 -1.535352e+00 -5.810284e-01 -7.165919e-01  3.507513e-02  1.288046e+00 -2.392430e+00 -6.438940e-02
 1.000000e+00  2.066437e+00  2.419817e-01  6.860456e-01  4.616908e-02 -6.898600e-01 -1.981671e-01 -3.929822e-01  1.768100e-01 -1.935648e-01
 1.000000e+00 -4.101458e-01  1.426549e+00  5.553818e-02 -2.377603e+00 -2.101867e-01 -1.088290e-01  4.866851e-01  9.632303e-01  3.531420e-01
 1.000000e+00 -1.025196e+00 -5.518971e-01  6.702970e-02 -3.964103e-01 -1.296241e+00 -7.864495e-01  3.815394e-01  8.478895e-01 -1.126241e+00
 1.000000e+00 -3.439305e-01 -1.672686e-01 -1.402636e-01 -3.060497e+00  1.331847e+00 -1.348872e-01  7.234696e-01 -1.212146e+00  1.583793e-01
 0.000000e+00  4.424632e-01  1.026415e-01  5.324011e-01  4.219134e-01  1.631231e+00 -2.106628e+00 -1.726771e-01 -1.077451e+00  2.927520e-01
 0.000000e+00  5.275206e-01  3.773779e-02  1.035376e+00 -5.699420e-01 -1.769041e+00  9.769644e-01  7.556136e-01  1.302272e+00  6.734704e-01
 0.000000e+00  8.454919e-01  1.239302e+00 -2.487800e-01  6.983924e-01 -4.843946e-01 -1.321175e+00 -6.067660e-01 -1.031557e+00  1.714943e+00
 0.000000e+00 -1.189112e-01  6.220762e-01 -7.186088e-01  1.373085e-01  6.760342e-01  1.094983e+00  2.089930e-01 -1.102003e+00  1.598069e+00
 0.000000e+00 -1.143539e+00 -2.598340e-01  7.091308e-02  1.528701e+00 -1.604981e+00  1.451425e+00 -4.871702e-01 -5.161726e-01  7.947404e-01
 0.000000e+00  6.514156e-01  1.117263e+00  5.024961e-01  3.968002e-01  9.318496e-01  1.427911e+00 -1.106263e+00 -5.566341e-02 -3.922773e-02
 0.000000e+00 -3.020145e-01 -2.416287e-01  1.606858e+00 -8.017275e-01  1.987508e-01  3.815883e-01 -1.751444e+00  6.861072e-01  1.012559e+00
 1.000000e+00  8.804409e-02  1.204549e-01 -7.187361e-01  1.448033e+00  4.093154e-01  1.586200e+00 -4.678680e-01 -4.960716e-01  1.102588e+00
 1.000000e+00  2.701654e-01  5.064462e-01  3.707869e-01  3.460154e-01 -9.804539e-01  3.445870e-01 -2.132695e-01  1.176764e+00 -3.866780e-01
 0.000000e+00  7.480714e-01 -5.789103e-01 -1.629607e+00  1.100457e+00 -3.183262e-01 -1.107816e+00 -1.784527e+00  3.620498e-01  1.581332e+00
 0.000000e+00  2.247132e+00  3.703137e-01  9.213878e-01 -4.771399e-01  1.166308e+00 -3.214406e-01 -8.809612e-01  6.378805e-01  1.124389e+00
 1.000000e+00 -9.752865e-01  1.469495e+00  6.300138e-01 -9.005105e-01  1.519010e-01 -5.107758e-02 -3.427463e-01 -4.631795e-01 -5.994399e-01
 0.000000e+00  1.273837e-01  6.981775e-02 -9.877087e-02 -2.729844e-01  1.947576e-01  7.226748e-01 -8.876099e-01  1.431373e-01 -7.402906e-01
 0.000000e+00  1.230310e+00  4.139230e-01 -8.298413e-01 -1.392732e+00  2.604154e+00 -5.373456e-01  3.716350e-01 -2.433148e+00 -1.087719e+00
 1.000000e+00  1.167847e-01 -1.220033e+00 -1.697092e-01 -4.481218e-01  1.343827e+00  4.517538e-01  3.038996e+00 -2.357427e-01  1.024670e+00
 0.000000e+00 -1.254627e+00 -6.293891e-02  1.131073e+00 -5.495403e-01  1.849111e+00  5.643990e-01  8.275670e-01 -1.012483e-01  2.216278e-01
 0.000000e+00  4.969355e-01  7.899649e-01 -9.516652e-01 -1.133063e+00  6.042835e-01 -5.452792e-02  9.979354e-01  1.140811e-01  5.468138e-01
 0.000000e+00 -3.506431e-01  7.445718e-01  1.529430e+00  2.630333e-01  1.742432e+00 -1.356464e+00 -9.029531e-01  5.887638e-01  1.055861e+00
 0.000000e+00 -1.828633e-01 -1.333044e-01  3.620875e-01 -6.779775e-01 -1.793150e+00  3.300089e-01  1.088598e+00 -4.252966e-01 -7.267539e-01
 0.000000e+00  1.478353e-01 -4.277908e-01  1.059279e+00  1.602631e+00 -7.881612e-01  1.480975e-01 -1.717690e+00 -3.941976e-01  8.939523e-01
 1.000000e+00  1.316691e+00  7.460893e-01 -2.245205e-01  8.053495e-01  1.115382e-01  6.308159e-01 -6.028649e-01 -1.059179e+00 -4.853820e-01
 1.000000e+00  3.327885e-01  3.358382e-01 -6.026123e-01  1.602133e-01 -1.408509e+00  8.871569e-01  1.090373e+00 -2.581034e-01 -3.088247e-01
 1.000000e+00 -1.521407e+00 -1.111571e+00  1.659576e-01 -1.578631e+00  1.856544e+00 -1.574998e+00  5.364878e-01 -1.414671e+00  2.054690e-01
 1.000000e+00  3.589476e-01  8.154923e-01 -1.102586e-01  4.077588e-01 -5.570661e-01  5.113683e-01 -1.289021e+00  1.321853e+00  9.580524e-02
 0.000000e+00  7.015748e-01  2.904508e+00 -2.364313e+00  1.262238e-01 -7.239711e-01  1.847637e+00 -8.707470e-01 -1.778953e+00  1.236163e+00
 0.000000e+00  4.048756e-01  1.176985e+00  1.052749e+00  9.345884e-01  2.185528e+00 -7.523356e-01  1.747797e-01 -7.899725e-01  5.521413e-01
 0.000000e+00 -7.947951e-01  2.661599e-01  1.293697e+00 -1.734445e-01  3.415345e-01  1.513504e+00 -8.672952e-01  1.295647e+00 -1.154133e-01
 0.000000e+00 -1.900779e+00  2.415958e-01  1.877200e+00  4.086896e-01 -1.017374e-01  5.672251e-01  1.598075e+00  1.070688e+00  7.945663e-01
 0.000000e+00  1.609395e+00  2.282096e-01 -5.966786e-01  1.084382e+00  1.277804e+00  2.850727e-01 -1.986335e-01 -1.672319e-01 -2.244089e-01
 0.000000e+00 -5.639231e-03 -7.033987e-02  1.005103e+00  2.516497e-01 -1.008730e+00 -1.397974e+00  1.674477e+00  1.434848e+00 -4.948886e-01
 1.000000e+00 -5.823231e-01  9.308441e-01  1.101280e+00 -4.863040e-01  6.725432e-01  2.912799e-01  3.670000e-01  1.227397e+00 -9.825329e-01
 0.000000e+00 -7.634226e-01 -1.187736e+00  4.438685e-01  1.121509e+00  1.095558e+00  1.477224e+00 -1.518102e+00  2.034584e-01 -1.268462e+00
 1.000000e+00 -1.752698e+00 -2.195364e-01 -1.544353e+00 -6.730762e-01 -7.851077e-01  3.609187e-01 -4.621922e-01  4.142747e-01  4.023935e-01
 0.000000e+00 -1.778740e+00 -6.588406e-01  2.217989e-01  6.408685e-02 -1.004940e+00  6.187763e-01 -2.103889e-02 -3.719724e-01 -7.224458e-01
 0.000000e+00  9.501383e-01 -1.327433e+00 -5.408459e-01 -3.361187e-01 -2.278511e-01 -1.103363e-01  9.902931e-02 -2.948417e-01  2.445345e-01
 0.000000e+00 -3.943214e-01  2.990461e-01 -1.384911e+00 -2.131327e-01 -3.662201e-02 -5.090348e-01  2.253721e-01 -2.404623e+00 -4.070632e-01
 0.000000e+00 -1.201415e+00  2.776253e-01 -4.488476e-02 -7.292383e-01 -2.453089e-01  6.604494e-01  1.789596e+00  1.201360e+00  7.630537e-01
 1.000000e+00 -2.318312e-01 -5.130409e-02 -4.080086e-01 -7.752104e-02  1.112215e+00 -8.603677e-01 -1.195353e+00 -1.281610e+00  6.239600e-01
 1.000000e+00 -5.027181e-01  8.682171e-02 -2.283260e-01 -1.903872e+00  1.303719e+00  8.537733e-01  1.313201e+00  1.102478e-01 -1.866551e+00
 0.000000e+00  3.339896e-02  1.290810e+00 -8.505316e-01 -1.036948e+00 -9.447531e-01 -7.762516e-01 -9.968110e-01  6.648649e-01  4.799802e-01
 1.000000e+00 -4.960928e-01 -9.067130e-01  6.656045e-01 -7.600712e-01 -6.566226e-01 -1.926419e-01  9.594348e-01  5.132694e-01  6.242464e-01
 0.000000e+00  5.328840e-01  1.014302e+00  7.979881e-01  5.135857e-01 -1.851802e+00  6.610745e-01  7.140173e-02 -3.126859e-01 -2.328929e+00
 1.000000e+00  1.398701e+00  8.916719e-01 -1.188435e+00  6.576797e-01 -1.178140e+00  4.106308e-01 -1.414558e+00  1.449097e+00  3.172177e-01
 0.000000e+00  6.305276e-01  1.226182e+00  4.257943e-01  1.214129e+00  4.040060e-02  9.242923e-01 -3.309769e-01  1.892399e-01 -1.864252e+00
 1.000000e+00  4.790140e-01  5.551002e-01  5.327486e-01  8.575488e-01  1.067485e+00 -8.189216e-01 -8.984136e-01  8.864310e-01  6.146217e-01
 0.000000e+00 -4.137582e-01  2.064774e+00 -2.662530e-01 -1.676134e+00  8.441178e-01 -7.467751e-01 -1.678726e+00 -2.555262e+00  7.192659e-02
 0.000000e+00 -3.109398e+00 -6.380100e-01 -1.167560e-01  1.747804e-02  5.767519e-02  8.281677e-01 -9.822303e-01 -1.990537e+00 -2.060091e+00
 0.000000e+00 -3.385768e-01  8.793685e-01 -1.837880e-01 -8.805359e-01 -3.931546e-01 -1.000897e-01  2.236575e+00 -8.988248e-01 -2.366198e-02
 0.000000e+00  4.424428e-01  7.866180e-01  1.989142e-01  4.924363e-01 -8.265944e-01  5.752500e-01  5.273464e-01 -1.825403e+00 -4.185902e-01
 1.000000e+00  7.662088e-01  1.199830e-02 -3.354735e-01 -9.248444e-02  1.643582e+00 -1.472119e+00 -1.355805e+00  6.093062e-01  1.291084e+00
 1.000000e+00  1.395073e+00 -1.997112e+00 -1.730030e+00 -1.301901e+00  3.240615e-01 -6.119022e-01 -2.238112e-01 -3.973165e-02  7.253712e-02
 0.000000e+00 -2.739337e-01 -9.415174e-01 -2.394044e+00  4.335941e-01 -2.154470e-01 -2.031962e+00 -1.804141e+00 -6.935106e-01 -5.478678e-01
 1.000000e+00  1.081523e+00 -1.895190e+00  5.317061e-01 -2.666405e-01  5.048061e-01  9.232832e-01  2.716446e-01  5.286566e-01  4.441945e-01
 0.000000e+00  1.340793e-01 -1.390334e+00  4.429499e-01  3.882648e-01 -6.392449e-01 -4.777152e-01 -7.262747e-01 -2.383719e-01  1.149810e+00
 0.000000e+00  9.359511e-01 -1.877727e-01 -1.241097e-01 -6.171612e-01  6.924613e-01  3.846395e-01 -1.330798e+00 -1.133542e-01  1.681667e+00
 1.000000e+00 -6.962693e-01  1.005885e+00 -5.146432e-01 -7.261103e-01 -3.250410e-01 -4.554492e-01  6.234948e-02 -1.942402e+00 -8.860776e-01
 1.000000e+00 -5.281813e-03  5.101184e-01  4.326455e-01 -1.354079e-01 -8.337935e-01 -5.950108e-01  1.649281e+00  2.949872e-01 -5.672397e-01
 0.000000e+00 -1.287770e+00 -8.288684e-01 -6.492241e-01  4.712843e-01 -1.671251e+00 -4.713813e-01  6.153982e-01  8.717438e-01 -6.511532e-01
 0.000000e+00 -7.440357e-01  1.119945e+00 -2.657711e+00 -2.660555e-01 -1.009142e+00  9.208930e-01 -2.330129e+00 -1.508387e+00  2.929359e-01
 0.000000e+00  5.630688e-02  5.850148e-01 -6.068776e-01  5.427622e-01  9.617243e-01  2.463508e-01  3.956136e-01 -1.472571e-01 -1.958644e-01
 0.000000e+00  8.638237e-01 -3.287772e-01 -8.436159e-02  7.010852e-02 -7.280443e-01  1.850527e-01 -2.187359e+00  1.265931e-01  7.946510e-01
 1.000000e+00 -5.008151e-01 -2.862123e-01 -9.378270e-01 -1.269323e+00 -5.207107e-01  1.060099e+00 -7.153326e-01  2.322961e-01 -8.555054e-01
 1.000000e+00  3.696294e-01 -2.966866e-01 -9.541625e-01 -1.065628e-01  7.319780e-02  1.932584e-01 -4.945574e-01 -1.432670e+00  1.346012e-01
 0.000000e+00 -1.840693e-01  8.050009e-01 -4.864539e-01  9.792118e-01  9.516867e-02  1.564770e+00 -1.886223e-01  2.387712e-01 -1.279102e+00
 1.000000e+00 -6.870131e-01  3.652962e-01  1.688804e+00  7.982329e-01  4.571879e-01 -4.145952e-01 -1.531185e+00 -1.448654e+00  1.240234e+00
 1.000000e+00  7.730860e-02  5.225823e-01 -9.594393e-01 -1.007962e+00 -8.336127e-01  2.094155e-01 -1.480707e+00 -1.128160e-01 -1.871226e-01
 1.000000e+00  6.740645e-01 -4.396777e-01  2.013478e-01 -1.428723e+00 -4.636462e-03 -1.165410e+00  8.945915e-02 -6.005357e-01 -2.019384e+00
 1.000000e+00  9.732746e-02  1.380632e+00 -9.674926e-01  1.410616e+00  3.211540e-01  6.789861e-01 -5.298965e-01 -2.315994e+00 -5.600294e-01
 0.000000e+00  6.152286e-01  2.076178e+00  4.203453e-01 -8.376974e-01 -7.688123e-01  9.399951e-01 -6.672182e-01 -1.042211e-01  3.835776e-01
 1.000000e+00 -1.768649e-01 -7.612669e-01  4.454805e-01 -1.999405e-01 -1.622153e-01 -3.148072e-01  6.281873e-01 -4.763236e-01 -2.584681e+00
 0.000000e+00  1.258756e-01  1.947774e-01 -8.178310e-01 -4.074173e-01  1.139990e+00 -1.238244e+00  6.906332e-01 -1.193486e+00  7.866405e-01
 1.000000e+00  1.108517e-01  1.951710e+00  1.000687e+00  1.492503e+00 -7.686614e-02 -1.841483e-01 -1.238442e+00  1.186182e+00 -2.809394e-01
 0.000000e+00  9.504971e-01 -2.846741e-01  1.083388e-01 -7.265248e-01  3.303740e-01 -6.963906e-01  1.880038e-01 -2.198260e-01 -9.511921e-02
 1.000000e+00  1.576185e+00  1.402286e+00  1.526763e+00 -1.098327e+00  1.369369e+00  5.255323e-01 -2.399822e-01 -1.409943e-01 -1.020772e-01
 0.000000e+00 -2.566212e-02  1.265454e-01 -5.735323e-01 -2.915461e-01 -2.730163e+00 -3.660070e-01  5.813195e-02 -3.940345e-01 -5.016514e-01
 1.000000e+00  1.707000e+00  2.382999e+00  1.078941e+00 -3.489530e-01  2.771106e+00  8.602988e-01 -5.178543e-01  8.093192e-01 -3.078194e-02
 1.000000e+00  1.660821e+00 -1.347084e+00 -1.523905e+00  1.085205e+00  4.577703e-01  3.748695e-01  4.630454e-01 -1.712439e-01 -2.222990e-01
 0.000000e+00  6.141014e-01  1.484725e+00  2.334318e-01  6.783210e-01  2.211231e-01  2.303778e-01 -3.152188e-01  1.437286e+00 -1.913218e+00
 0.000000e+00  3.888318e-01 -1.781108e+00  1.804007e-01  9.978297e-01 -3.792407e-01 -1.068910e+00 -1.922040e-01 -1.560292e+00 -5.751682e-02
 1.000000e+00 -6.630710e-01 -2.409520e-01 -6.687299e-01 -6.579866e-01  1.812497e-01 -1.877185e+00 -8.932977e-02  4.715805e-01  1.615622e+00
 0.000000e+00  3.088220e-01  3.053708e+00  8.973996e-01 -2.051609e+00  1.610418e+00 -1.559665e+00 -3.766733e-01  1.370889e+00 -1.533943e+00
 1.000000e+00  2.770769e-02 -9.129874e-01 -3.502057e-02 -8.041638e-01 -7.474626e-01  1.347239e+00  6.462814e-01 -1.385139e+00 -2.547736e-01
 1.000000e+00  1.135714e+00  3.368422e-01 -1.185672e+00  9.850229e-01  3.667459e-01  3.043971e+00  1.032787e+00 -7.829614e-01  3.807200e-01
 1.000000e+00  1.029393e+00 -4.994136e-01  1.658796e+00  1.285993e+00  7.367553e-02  1.525796e+00 -1.154013e+00  1.372599e-01 -7.671716e-01
 0.000000e+00 -1.124357e-01 -1.326967e-01  1.570858e+00  7.317813e-01 -1.497265e-01  1.300711e-02 -5.102504e-01 -1.372256e-01 -9.532634e-02
 1.000000e+00 -5.901809e-01 -8.332778e-01 -9.369385e-01 -3.462803e+00  7.289198e-01  1.352088e+00  2.706367e-01  1.723417e-01 -9.623282e-01
 1.000000e+00 -9.752541e-01 -1.029797e+00  5.662089e-02 -2.977955e-01  9.059515e-02  2.309853e-01 -1.012319e+00 -2.237178e-01  7.367310e-01
 0.000000e+00 -6.976462e-01 -7.253333e-01 -4.413785e-01  1.032148e+00  6.133598e-01  8.388641e-01 -2.180860e+00 -7.312903e-01 -6.412691e-02
 1.000000e+00 -5.717194e-01  1.953473e-01 -1.542452e-01  3.177474e-01 -8.631334e-01  8.806046e-01  6.786743e-01  1.191377e+00 -6.238681e-01
 1.000000e+00 -5.099412e-01 -7.463472e-01 -5.680862e-01 -2.789680e+00 -1.093820e+00 -4.800228e-01 -1.350507e+00  2.497302e-01 -1.065232e+00
 0.000000e+00 -4.541753e-01  6.013514e-01 -7.941418e-02  1.161891e+00 -8.109332e-01  8.791611e-01  5.172329e-01 -1.038883e+00  3.681676e-01
 0.000000e+00 -7.745600e-01 -1.639613e-01 -1.471611e+00  7.640492e-01  2.243984e+00 -3.087314e-01  3.975194e-01 -2.625539e-01  4.631974e-01
 0.000000e+00 -6.682247e-01  1.039500e+00 -3.757743e-01  5.832185e-01  1.940718e-01 -1.053480e+00 -2.234009e-01  1.065529e-01 -2.187083e+00
 0.000000e+00  7.157851e-01 -6.164852e-03  1.457072e+00  4.871112e-01 -1.674029e-01  1.816162e+00 -4.548162e-01 -4.347922e-01 -1.973467e+00
 0.000000e+00 -5.224979e-01  8.259398e-01  1.790399e+00  1.605154e+00 -1.190890e+00  7.384745e-01 -3.784424e-02 -5.005095e-01  1.709805e-01
 0.000000e+00 -3.685712e-01  7.948121e-01 -9.722031e-01  1.650139e+00  3.232065e-01 -1.093505e+00 -3.533778e-01  1.536827e-01  1.861311e+00
 1.000000e+00 -2.093311e+00 -5.821417e-01  4.402364e-01 -4.171777e-01  1.101334e+00 -7.731461e-01 -2.853796e-01 -8.673964e-01 -1.798819e+00
 1.000000e+00 -1.034863e+00  4.061117e-01  1.582364e-01 -1.430746e-01 -1.222606e+00 -2.826866e-01  6.972003e-01 -1.165603e-01  4.820705e-01
 1.000000e+00 -1.816399e-01  4.691525e-01  1.533854e+00  7.209759e-01  1.343489e+00  1.509325e+00  1.167066e+00  8.838315e-01 -1.647277e-01
 1.000000e+00  3.392246e+00 -1.376280e+00 -3.882121e-01 -8.293101e-01 -1.185493e+00 -4.635407e-01 -2.413905e-01 -1.318398e+00  7.322144e-01
 0.000000e+00 -2.744093e-01  4.006617e-01 -1.001634e+00 -1.584133e+00 -2.863335e+00 -2.160543e+00 -4.113910e-01  5.737971e-01  3.327051e-01
 0.000000e+00 -6.748158e-01 -1.115788e+00  5.953097e-01  7.320868e-01 -1.140431e+00 -2.003502e-01 -6.679009e-01 -1.052530e+00  1.374832e+00
 0.000000e+00  1.260750e+00  1.454568e-01  8.455189e-01 -4.691865e-01  5.721561e-01  2.618072e-01 -1.114764e+00  6.341457e-01 -8.240204e-01
 0.000000e+00  8.814188e-01  2.101311e-01  6.003603e-01 -8.173045e-01  1.060387e+00  1.462971e+00  1.145130e+00  1.949054e+00 -1.743895e+00
 0.000000e+00 -5.875275e-01 -2.520911e-01 -2.269891e-02  6.057616e-01  6.004673e-01  2.078255e-01 -5.223001e-01  6.291645e-01  1.367352e+00
 0.000000e+00  4.678272e-01  2.012434e+00 -6.561643e-01 -2.552294e-02  1.277214e+00  5.715268e-01 -6.160266e-01  1.482263e+00  1.003201e+00
 0.000000e+00  6.534422e-01  7.407599e-01 -8.142681e-01 -7.526802e-01 -1.134263e-01  1.270409e-01  1.498450e-01 -6.544669e-01 -9.990459e-01
 1.000000e+00  1.570920e+00 -9.604555e-02 -1.341770e+00 -7.011661e-01  1.270785e+00  2.154172e+00  2.309142e-02  1.555965e-01 -1.176152e+00
 1.000000e+00 -2.141549e+00  2.306470e-01 -7.290380e-01  1.638153e+00 -7.579580e-01  9.174995e-01  6.015425e-01  2.040187e+00 -4.454709e-01
